3000,256
3001,249
3002,252
3003,251
3004,251
3005,249
3006,255
3007,254
3008,252
3009,250
3010,251
3011,249
3012,252
3013,251
3014,251
3015,252
3016,250
3017,255
3018,246
3019,252
3020,254
3021,246
3022,254
3023,253
3024,252
3025,249
3026,252
3027,248
3028,251
3029,248
3030,250
3031,249
3032,252
3033,250
3034,255
3035,252
3036,251
3037,252
3038,252
3039,252
3040,246
3041,254
3042,251
3043,252
3044,252
3045,250
3046,251
3047,251
3048,253
3049,254
3050,249
3051,254
3052,255
3053,250
3054,253
3055,251
3056,251
3057,254
3058,252
3059,251
3060,250
3061,253
3062,247
3063,248
3064,249
3065,249
3066,250
3067,256
3068,247
3069,251
3070,249
3071,254
3072,253
3073,251
3074,255
3075,250
3076,250
3077,249
3078,250
3079,250
3080,248
3081,251
3082,252
3083,253
3084,251
3085,249
3086,254
3087,252
3088,247
3089,252
3090,253
3091,248
3092,252
3093,254
3094,253
3095,249
3096,245
3097,255
3098,251
3099,250
3100,252
3101,247
3102,252
3103,253
3104,248
3105,252
3106,252
3107,249
3108,249
3109,245
3110,250
3111,253
3112,249
3113,252
3114,251
3115,253
3116,255
3117,253
3118,247
3119,253
3120,251
3121,250
3122,253
3123,244
3124,249
3125,250
3126,252
3127,252
3128,251
3129,250
3130,250
3131,252
3132,251
3133,250
3134,247
3135,254
3136,246
3137,254
3138,248
3139,255
3140,247
3141,252
3142,252
3143,253
3144,254
3145,248
3146,250
3147,253
3148,250
3149,251
3150,251
3151,249
3152,250
3153,251
3154,252
3155,252
3156,251
3157,251
3158,252
3159,251
3160,252
3161,252
3162,251
3163,245
3164,247
3165,251
3166,249
3167,253
3168,250
3169,251
3170,252
3171,251
3172,250
3173,253
3174,250
3175,250
3176,253
3177,254
3178,249
3179,251
3180,252
3181,251
3182,253
3183,253
3184,248
3185,250
3186,251
3187,253
3188,253
3189,250
3190,249
3191,250
3192,250
3193,251
3194,253
3195,248
3196,249
3197,255
3198,251
3199,251
3200,252
3201,246
3202,251
3203,252
3204,252
3205,248
3206,252
3207,250
3208,252
3209,250
3210,249
3211,249
3212,252
3213,251
3214,254
3215,252
3216,251
3217,249
3218,248
3219,253
3220,255
3221,252
3222,249
3223,250
3224,253
3225,251
3226,253
3227,253
3228,252
3229,254
3230,252
3231,248
3232,248
3233,251
3234,250
3235,251
3236,252
3237,253
3238,252
3239,249
3240,253
3241,250
3242,247
3243,249
3244,253
3245,250
3246,250
3247,250
3248,251
3249,250
3250,251
3251,251
3252,250
3253,250
3254,248
3255,250
3256,251
3257,249
3258,250
3259,251
3260,251
3261,251
3262,251
3263,251
3264,250
3265,250
3266,251
3267,253
3268,254
3269,248
3270,250
3271,251
3272,249
3273,249
3274,250
3275,249
3276,246
3277,249
3278,250
3279,253
3280,251
3281,248
3282,252
3283,251
3284,248
3285,250
3286,248
3287,252
3288,253
3289,252
3290,252
3291,252
3292,251
3293,251
3294,255
3295,255
3296,248
3297,252
3298,250
3299,247
3300,250
3301,247
3302,253
3303,250
3304,251
3305,254
3306,248
3307,254
3308,249
3309,252
3310,249
3311,254
3312,248
3313,245
3314,247
3315,254
3316,251
3317,248
3318,250
3319,248
3320,254
3321,250
3322,251
3323,253
3324,251
3325,252
3326,249
3327,254
3328,253
3329,252
3330,250
3331,253
3332,246
3333,252
3334,249
3335,251
3336,249
3337,254
3338,249
3339,247
3340,249
3341,252
3342,253
3343,253
3344,250
3345,254
3346,250
3347,249
3348,252
3349,252
3350,249
3351,248
3352,250
3353,252
3354,252
3355,253
3356,250
3357,247
3358,255
3359,253
3360,250
3361,249
3362,249
3363,249
3364,251
3365,251
3366,250
3367,251
3368,251
3369,254
3370,253
3371,249
3372,254
3373,252
3374,251
3375,254
3376,248
3377,250
3378,248
3379,249
3380,249
3381,251
3382,252
3383,252
3384,251
3385,250
3386,252
3387,250
3388,247
3389,251
3390,253
3391,254
3392,251
3393,251
3394,251
3395,251
3396,254
3397,246
3398,255
3399,253
3400,247
3401,249
3402,253
3403,248
3404,254
3405,249
3406,250
3407,253
3408,252
3409,251
3410,253
3411,251
3412,253
3413,252
3414,253
3415,253
3416,249
3417,253
3418,249
3419,250
3420,246
3421,250
3422,250
3423,250
3424,252
3425,253
3426,248
3427,249
3428,248
3429,250
3430,248
3431,253
3432,247
3433,250
3434,253
3435,253
3436,253
3437,254
3438,249
3439,252
3440,254
3441,252
3442,249
3443,252
3444,247
3445,255
3446,256
3447,251
3448,253
3449,249
3450,251
3451,251
3452,253
3453,251
3454,250
3455,250
3456,251
3457,249
3458,254
3459,249
3460,251
3461,252
3462,248
3463,249
3464,250
3465,253
3466,250
3467,252
3468,246
3469,250
3470,247
3471,253
3472,252
3473,251
3474,250
3475,250
3476,248
3477,252
3478,253
3479,252
3480,252
3481,252
3482,251
3483,253
3484,252
3485,250
3486,250
3487,251
3488,253
3489,251
3490,250
3491,253
3492,249
3493,252
3494,248
3495,251
3496,253
3497,249
3498,252
3499,253
3500,251
3501,252
3502,246
3503,247
3504,252
3505,251
3506,252
3507,250
3508,250
3509,251
3510,255
3511,255
3512,254
3513,248
3514,252
3515,249
3516,251
3517,245
3518,249
3519,246
3520,253
3521,254
3522,253
3523,247
3524,251
3525,249
3526,246
3527,253
3528,253
3529,252
3530,247
3531,251
3532,249
3533,253
3534,250
3535,248
3536,253
3537,252
3538,254
3539,254
3540,251
3541,250
3542,248
3543,250
3544,251
3545,251
3546,252
3547,253
3548,250
3549,253
3550,249
3551,250
3552,254
3553,250
3554,250
3555,251
3556,255
3557,254
3558,250
3559,251
3560,253
3561,252
3562,251
3563,251
3564,249
3565,253
3566,253
3567,254
3568,253
3569,253
3570,252
3571,250
3572,249
3573,251
3574,252
3575,252
3576,252
3577,251
3578,245
3579,251
3580,253
3581,253
3582,250
3583,250
3584,253
3585,251
3586,252
3587,248
3588,250
3589,251
3590,245
3591,248
3592,252
3593,251
3594,252
3595,254
3596,251
3597,250
3598,252
3599,251
3600,252
3601,253
3602,252
3603,255
3604,252
3605,252
3606,251
3607,253
3608,253
3609,250
3610,251
3611,251
3612,254
3613,255
3614,253
3615,245
3616,252
3617,251
3618,250
3619,251
3620,253
3621,250
3622,252
3623,251
3624,251
3625,251
3626,247
3627,252
3628,251
3629,253
3630,249
3631,251
3632,252
3633,253
3634,250
3635,252
3636,251
3637,248
3638,256
3639,249
3640,249
3641,253
3642,252
3643,248
3644,252
3645,252
3646,252
3647,249
3648,251
3649,255
3650,249
3651,253
3652,252
3653,249
3654,251
3655,251
3656,251
3657,251
3658,254
3659,249
3660,251
3661,249
3662,251
3663,250
3664,248
3665,250
3666,250
3667,248
3668,252
3669,249
3670,251
3671,252
3672,253
3673,249
3674,256
3675,252
3676,250
3677,253
3678,252
3679,249
3680,250
3681,249
3682,248
3683,248
3684,251
3685,252
3686,250
3687,251
3688,253
3689,254
3690,253
3691,253
3692,247
3693,252
3694,247
3695,253
3696,252
3697,251
3698,249
3699,249
3700,245
3701,250
3702,249
3703,251
3704,250
3705,252
3706,250
3707,249
3708,251
3709,252
3710,252
3711,250
3712,252
3713,250
3714,249
3715,248
3716,250
3717,253
3718,249
3719,251
3720,250
3721,252
3722,252
3723,249
3724,254
3725,253
3726,250
3727,251
3728,252
3729,252
3730,252
3731,252
3732,254
3733,251
3734,251
3735,254
3736,250
3737,249
3738,249
3739,250
3740,253
3741,247
3742,247
3743,249
3744,249
3745,251
3746,253
3747,249
3748,252
3749,250
3750,250
3751,254
3752,249
3753,251
3754,248
3755,249
3756,251
3757,252
3758,254
3759,251
3760,250
3761,253
3762,253
3763,249
3764,250
3765,249
3766,252
3767,247
3768,250
3769,250
3770,249
3771,254
3772,248
3773,251
3774,253
3775,253
3776,249
3777,250
3778,249
3779,251
3780,251
3781,253
3782,249
3783,249
3784,251
3785,248
3786,247
3787,253
3788,247
3789,253
3790,251
3791,250
3792,253
3793,254
3794,251
3795,251
3796,252
3797,252
3798,249
3799,252
3800,252
3801,250
3802,250
3803,252
3804,252
3805,253
3806,248
3807,249
3808,253
3809,248
3810,248
3811,251
3812,252
3813,253
3814,250
3815,252
3816,250
3817,255
3818,253
3819,253
3820,253
3821,252
3822,251
3823,249
3824,252
3825,255
3826,253
3827,253
3828,250
3829,251
3830,254
3831,253
3832,251
3833,252
3834,254
3835,251
3836,252
3837,251
3838,252
3839,253
3840,248
3841,251
3842,252
3843,249
3844,251
3845,247
3846,253
3847,253
3848,252
3849,250
3850,250
3851,247
3852,248
3853,253
3854,253
3855,248
3856,252
3857,251
3858,250
3859,249
3860,249
3861,251
3862,252
3863,254
3864,247
3865,248
3866,251
3867,253
3868,254
3869,253
3870,248
3871,250
3872,250
3873,252
3874,249
3875,252
3876,254
3877,254
3878,255
3879,252
3880,247
3881,251
3882,250
3883,253
3884,251
3885,251
3886,252
3887,252
3888,254
3889,254
3890,253
3891,247
3892,248
3893,253
3894,251
3895,252
3896,252
3897,248
3898,253
3899,251
3900,247
3901,249
3902,247
3903,253
3904,252
3905,252
3906,252
3907,254
3908,252
3909,254
3910,252
3911,251
3912,253
3913,254
3914,247
3915,253
3916,255
3917,249
3918,251
3919,252
3920,251
3921,250
3922,250
3923,250
3924,251
3925,252
3926,251
3927,251
3928,251
3929,251
3930,251
3931,249
3932,253
3933,251
3934,254
3935,250
3936,250
3937,249
3938,254
3939,248
3940,250
3941,251
3942,251
3943,251
3944,251
3945,249
3946,250
3947,252
3948,250
3949,251
3950,253
3951,250
3952,250
3953,250
3954,253
3955,250
3956,251
3957,254
3958,251
3959,252
3960,249
3961,245
3962,253
3963,253
3964,248
3965,250
3966,250
3967,254
3968,250
3969,250
3970,251
3971,250
3972,249
3973,255
3974,249
3975,250
3976,252
3977,250
3978,252
3979,252
3980,250
3981,252
3982,246
3983,250
3984,248
3985,251
3986,249
3987,252
3988,249
3989,249
3990,249
3991,253
3992,247
3993,248
3994,250
3995,253
3996,248
3997,251
3998,248
3999,250
4000,248
4001,252
4002,251
4003,254
4004,251
4005,251
4006,250
4007,253
4008,248
4009,249
4010,250
4011,250
4012,245
4013,250
4014,253
4015,254
4016,255
4017,251
4018,255
4019,249
4020,251
4021,252
4022,251
4023,250
4024,250
4025,251
4026,243
4027,252
4028,248
4029,253
4030,251
4031,250
4032,250
4033,252
4034,248
4035,248
4036,248
4037,250
4038,251
4039,248
4040,252
4041,255
4042,250
4043,249
4044,250
4045,251
4046,249
4047,250
4048,252
4049,252
4050,250
4051,252
4052,250
4053,249
4054,246
4055,252
4056,246
4057,250
4058,251
4059,253
4060,248
4061,255
4062,251
4063,252
4064,249
4065,252
4066,252
4067,251
4068,249
4069,250
4070,253
4071,248
4072,253
4073,251
4074,252
4075,252
4076,250
4077,247
4078,253
4079,252
4080,253
4081,253
4082,254
4083,252
4084,249
4085,252
4086,251
4087,249
4088,252
4089,249
4090,253
4091,252
4092,251
4093,251
4094,252
4095,252
4096,252
4097,251
4098,250
4099,252
4100,249
4101,249
4102,252
4103,253
4104,251
4105,247
4106,247
4107,253
4108,250
4109,250
4110,251
4111,249
4112,252
4113,250
4114,250
4115,251
4116,249
4117,253
4118,251
4119,252
4120,250
4121,251
4122,250
4123,252
4124,251
4125,252
4126,251
4127,249
4128,249
4129,249
4130,250
4131,251
4132,251
4133,253
4134,249
4135,249
4136,250
4137,253
4138,249
4139,253
4140,248
4141,254
4142,254
4143,252
4144,248
4145,251
4146,251
4147,251
4148,249
4149,251
4150,247
4151,253
4152,254
4153,254
4154,250
4155,252
4156,253
4157,254
4158,250
4159,252
4160,250
4161,254
4162,253
4163,252
4164,253
4165,249
4166,253
4167,253
4168,253
4169,254
4170,252
4171,252
4172,251
4173,249
4174,250
4175,251
4176,251
4177,248
4178,250
4179,251
4180,252
4181,251
4182,252
4183,250
4184,252
4185,253
4186,248
4187,253
4188,249
4189,249
4190,251
4191,249
4192,254
4193,254
4194,252
4195,254
4196,252
4197,246
4198,254
4199,251
4200,247
4201,253
4202,252
4203,252
4204,250
4205,248
4206,251
4207,248
4208,253
4209,253
4210,249
4211,254
4212,253
4213,254
4214,251
4215,250
4216,243
4217,252
4218,252
4219,249
4220,249
4221,249
4222,249
4223,250
4224,249
4225,249
4226,253
4227,248
4228,252
4229,250
4230,254
4231,250
4232,252
4233,252
4234,252
4235,250
4236,253
4237,249
4238,249
4239,253
4240,250
4241,254
4242,253
4243,252
4244,253
4245,253
4246,253
4247,248
4248,251
4249,249
4250,250
4251,253
4252,247
4253,251
4254,251
4255,252
4256,248
4257,250
4258,252
4259,251
4260,251
4261,253
4262,251
4263,252
4264,249
4265,253
4266,249
4267,254
4268,248
4269,250
4270,246
4271,251
4272,251
4273,249
4274,251
4275,249
4276,250
4277,250
4278,252
4279,249
4280,249
4281,250
4282,247
4283,252
4284,251
4285,249
4286,249
4287,251
4288,250
4289,250
4290,250
4291,249
4292,252
4293,247
4294,250
4295,251
4296,253
4297,252
4298,249
4299,249
4300,252
4301,252
4302,251
4303,253
4304,254
4305,248
4306,248
4307,249
4308,250
4309,252
4310,252
4311,249
4312,253
4313,252
4314,252
4315,253
4316,250
4317,250
4318,250
4319,248
4320,250
4321,250
4322,249
4323,254
4324,250
4325,252
4326,248
4327,254
4328,252
4329,247
4330,252
4331,249
4332,252
4333,251
4334,252
4335,251
4336,249
4337,251
4338,248
4339,248
4340,249
4341,249
4342,251
4343,250
4344,251
4345,251
4346,250
4347,252
4348,250
4349,251
4350,249
4351,249
4352,253
4353,252
4354,251
4355,251
4356,254
4357,251
4358,250
4359,248
4360,250
4361,251
4362,250
4363,254
4364,252
4365,253
4366,253
4367,248
4368,252
4369,250
4370,251
4371,249
4372,246
4373,255
4374,251
4375,253
4376,252
4377,253
4378,250
4379,253
4380,252
4381,250
4382,249
4383,250
4384,251
4385,251
4386,249
4387,250
4388,252
4389,246
4390,252
4391,249
4392,248
4393,252
4394,251
4395,249
4396,246
4397,250
4398,248
4399,253
4400,253
4401,254
4402,252
4403,251
4404,245
4405,248
4406,250
4407,253
4408,250
4409,252
4410,249
4411,253
4412,246
4413,252
4414,252
4415,250
4416,249
4417,253
4418,247
4419,253
4420,252
4421,253
4422,250
4423,251
4424,248
4425,251
4426,251
4427,249
4428,249
4429,252
4430,254
4431,252
4432,251
4433,251
4434,251
4435,254
4436,250
4437,254
4438,248
4439,252
4440,249
4441,254
4442,249
4443,249
4444,254
4445,251
4446,249
4447,252
4448,251
4449,248
4450,250
4451,247
4452,249
4453,255
4454,247
4455,252
4456,250
4457,252
4458,253
4459,250
4460,252
4461,252
4462,253
4463,252
4464,250
4465,247
4466,249
4467,252
4468,249
4469,253
4470,252
4471,247
4472,251
4473,253
4474,254
4475,251
4476,253
4477,254
4478,250
4479,252
4480,253
4481,254
4482,252
4483,251
4484,253
4485,251
4486,251
4487,246
4488,250
4489,255
4490,249
4491,250
4492,251
4493,249
4494,251
4495,253
4496,247
4497,253
4498,254
4499,254
4500,250
4501,252
4502,252
4503,252
4504,250
4505,247
4506,254
4507,255
4508,248
4509,248
4510,253
4511,255
4512,248
4513,251
4514,249
4515,246
4516,249
4517,245
4518,250
4519,253
4520,250
4521,251
4522,252
4523,252
4524,253
4525,249
4526,253
4527,252
4528,252
4529,248
4530,252
4531,246
4532,254
4533,250
4534,249
4535,250
4536,249
4537,253
4538,248
4539,249
4540,249
4541,256
4542,253
4543,254
4544,249
4545,252
4546,247
4547,250
4548,252
4549,253
4550,250
4551,251
4552,255
4553,251
4554,254
4555,252
4556,249
4557,249
4558,248
4559,250
4560,250
4561,248
4562,247
4563,249
4564,248
4565,250
4566,252
4567,252
4568,252
4569,249
4570,254
4571,246
4572,251
4573,250
4574,246
4575,248
4576,249
4577,251
4578,248
4579,252
4580,253
4581,249
4582,253
4583,249
4584,250
4585,252
4586,242
4587,251
4588,248
4589,250
4590,250
4591,251
4592,254
4593,251
4594,252
4595,251
4596,252
4597,253
4598,254
4599,253
4600,251
4601,252
4602,252
4603,251
4604,251
4605,249
4606,250
4607,252
4608,253
4609,251
4610,253
4611,245
4612,254
4613,255
4614,249
4615,252
4616,252
4617,248
4618,252
4619,249
4620,250
4621,254
4622,252
4623,250
4624,254
4625,247
4626,253
4627,251
4628,250
4629,248
4630,251
4631,251
4632,253
4633,250
4634,249
4635,252
4636,251
4637,247
4638,249
4639,250
4640,254
4641,246
4642,255
4643,252
4644,246
4645,246
4646,249
4647,250
4648,253
4649,246
4650,253
4651,252
4652,252
4653,249
4654,250
4655,254
4656,253
4657,247
4658,251
4659,252
4660,252
4661,252
4662,253
4663,251
4664,254
4665,255
4666,253
4667,253
4668,247
4669,249
4670,251
4671,253
4672,252
4673,249
4674,251
4675,251
4676,250
4677,249
4678,252
4679,250
4680,250
4681,250
4682,251
4683,249
4684,252
4685,253
4686,250
4687,252
4688,251
4689,248
4690,254
4691,251
4692,249
4693,249
4694,248
4695,252
4696,249
4697,251
4698,249
4699,255
4700,250
4701,251
4702,252
4703,251
4704,249
4705,252
4706,251
4707,252
4708,249
4709,246
4710,254
4711,253
4712,247
4713,249
4714,253
4715,247
4716,250
4717,253
4718,249
4719,251
4720,251
4721,253
4722,250
4723,253
4724,250
4725,248
4726,249
4727,251
4728,252
4729,252
4730,251
4731,251
4732,248
4733,250
4734,252
4735,251
4736,251
4737,249
4738,251
4739,250
4740,251
4741,253
4742,256
4743,252
4744,251
4745,254
4746,250
4747,250
4748,254
4749,249
4750,250
4751,254
4752,248
4753,247
4754,251
4755,253
4756,246
4757,249
4758,252
4759,254
4760,251
4761,250
4762,248
4763,251
4764,251
4765,248
4766,252
4767,248
4768,251
4769,249
4770,250
4771,250
4772,251
4773,252
4774,247
4775,254
4776,249
4777,252
4778,250
4779,251
4780,253
4781,252
4782,253
4783,251
4784,251
4785,251
4786,252
4787,254
4788,249
4789,253
4790,247
4791,254
4792,249
4793,248
4794,251
4795,251
4796,251
4797,251
4798,253
4799,253
4800,248
4801,249
4802,251
4803,252
4804,251
4805,251
4806,248
4807,249
4808,248
4809,246
4810,253
4811,255
4812,249
4813,252
4814,251
4815,249
4816,251
4817,250
4818,253
4819,252
4820,249
4821,254
4822,249
4823,252
4824,251
4825,247
4826,249
4827,250
4828,251
4829,249
4830,253
4831,253
4832,248
4833,252
4834,252
4835,250
4836,251
4837,251
4838,252
4839,251
4840,251
4841,253
4842,245
4843,253
4844,253
4845,254
4846,252
4847,251
4848,252
4849,254
4850,248
4851,253
4852,251
4853,252
4854,252
4855,254
4856,250
4857,252
4858,248
4859,248
4860,249
4861,251
4862,253
4863,251
4864,247
4865,250
4866,252
4867,253
4868,251
4869,250
4870,247
4871,256
4872,255
4873,249
4874,248
4875,246
4876,253
4877,249
4878,252
4879,251
4880,252
4881,249
4882,252
4883,248
4884,248
4885,253
4886,250
4887,251
4888,253
4889,253
4890,254
4891,253
4892,252
4893,250
4894,250
4895,252
4896,251
4897,251
4898,251
4899,249
4900,250
4901,251
4902,254
4903,253
4904,251
4905,252
4906,252
4907,252
4908,251
4909,251
4910,247
4911,252
4912,248
4913,251
4914,251
4915,250
4916,249
4917,249
4918,251
4919,252
4920,248
4921,248
4922,249
4923,249
4924,252
4925,247
4926,252
4927,247
4928,247
4929,253
4930,251
4931,250
4932,249
4933,253
4934,249
4935,247
4936,252
4937,251
4938,252
4939,251
4940,254
4941,250
4942,250
4943,252
4944,251
4945,251
4946,253
4947,251
4948,250
4949,251
4950,252
4951,250
4952,251
4953,251
4954,251
4955,255
4956,253
4957,254
4958,248
4959,253
4960,250
4961,250
4962,251
4963,249
4964,249
4965,249
4966,249
4967,254
4968,247
4969,254
4970,249
4971,252
4972,250
4973,248
4974,251
4975,248
4976,250
4977,251
4978,249
4979,248
4980,252
4981,249
4982,248
4983,245
4984,250
4985,252
4986,249
4987,250
4988,248
4989,253
4990,253
4991,249
4992,251
4993,250
4994,254
4995,250
4996,250
4997,250
4998,245
4999,251
5000,252
5001,251
5002,254
5003,254
5004,252
5005,254
5006,255
5007,251
5008,250
5009,251
5010,247
5011,254
5012,251
5013,252
5014,254
5015,254
5016,252
5017,254
5018,253
5019,252
5020,250
5021,248
5022,254
5023,250
5024,250
5025,250
5026,248
5027,247
5028,252
5029,254
5030,243
5031,249
5032,250
5033,249
5034,247
5035,255
5036,250
5037,248
5038,251
5039,249
5040,251
5041,253
5042,251
5043,254
5044,249
5045,250
5046,249
5047,253
5048,248
5049,250
5050,248
5051,252
5052,253
5053,250
5054,249
5055,248
5056,252
5057,249
5058,247
5059,250
5060,251
5061,252
5062,253
5063,252
5064,249
5065,246
5066,252
5067,254
5068,249
5069,249
5070,249
5071,254
5072,253
5073,249
5074,250
5075,250
5076,256
5077,252
5078,251
5079,251
5080,251
5081,253
5082,251
5083,253
5084,251
5085,252
5086,248
5087,251
5088,251
5089,247
5090,251
5091,253
5092,249
5093,253
5094,251
5095,255
5096,251
5097,250
5098,252
5099,251
5100,250
5101,250
5102,252
5103,251
5104,252
5105,250
5106,250
5107,251
5108,251
5109,252
5110,253
5111,253
5112,252
5113,254
5114,255
5115,251
5116,250
5117,254
5118,252
5119,253
5120,252
5121,252
5122,251
5123,253
