3000,128
3001,127
3002,127
3003,128
3004,128
3005,128
3006,128
3007,128
3008,127
3009,120
3010,127
3011,127
3012,127
3013,127
3014,128
3015,128
3016,128
3017,127
3018,127
3019,128
3020,128
3021,127
3022,128
3023,128
3024,128
3025,127
3026,128
3027,128
3028,127
3029,126
3030,128
3031,128
3032,128
3033,128
3034,128
3035,128
3036,128
3037,127
3038,128
3039,128
3040,127
3041,126
3042,127
3043,128
3044,127
3045,128
3046,128
3047,128
3048,128
3049,128
3050,128
3051,128
3052,128
3053,128
3054,128
3055,128
3056,127
3057,128
3058,127
3059,128
3060,128
3061,128
3062,128
3063,128
3064,127
3065,128
3066,128
3067,128
3068,127
3069,128
3070,127
3071,127
3072,120
3073,29
3074,63
3075,64
3076,98
3077,64
3078,99
3079,98
3080,119
3081,64
3082,99
3083,99
3084,120
3085,99
3086,120
3087,119
3088,126
3089,64
3090,99
3091,97
3092,120
3093,97
3094,120
3095,120
3096,127
3097,97
3098,120
3099,120
3100,127
3101,120
3102,127
3103,127
3104,127
3105,64
3106,99
3107,99
3108,120
3109,99
3110,120
3111,120
3112,126
3113,99
3114,119
3115,119
3116,126
3117,119
3118,127
3119,127
3120,128
3121,96
3122,119
3123,120
3124,126
3125,119
3126,127
3127,127
3128,128
3129,118
3130,127
3131,126
3132,128
3133,127
3134,128
3135,127
3136,126
3137,64
3138,99
3139,99
3140,120
3141,99
3142,120
3143,120
3144,127
3145,98
3146,120
3147,120
3148,126
3149,120
3150,127
3151,127
3152,128
3153,99
3154,119
3155,120
3156,127
3157,120
3158,127
3159,127
3160,128
3161,120
3162,126
3163,127
3164,128
3165,126
3166,127
3167,127
3168,127
3169,98
3170,120
3171,119
3172,127
3173,120
3174,127
3175,126
3176,128
3177,119
3178,127
3179,127
3180,128
3181,127
3182,128
3183,128
3184,127
3185,119
3186,127
3187,127
3188,128
3189,127
3190,128
3191,128
3192,128
3193,127
3194,128
3195,128
3196,128
3197,127
3198,126
3199,127
3200,128
3201,64
3202,97
3203,99
3204,120
3205,99
3206,120
3207,120
3208,126
3209,99
3210,120
3211,119
3212,127
3213,120
3214,127
3215,127
3216,126
3217,99
3218,120
3219,120
3220,126
3221,120
3222,127
3223,127
3224,127
3225,120
3226,127
3227,127
3228,128
3229,126
3230,128
3231,128
3232,127
3233,99
3234,120
3235,119
3236,127
3237,119
3238,126
3239,127
3240,128
3241,120
3242,127
3243,126
3244,127
3245,127
3246,128
3247,128
3248,128
3249,120
3250,127
3251,127
3252,127
3253,127
3254,127
3255,128
3256,128
3257,127
3258,128
3259,128
3260,127
3261,128
3262,127
3263,127
3264,127
3265,97
3266,118
3267,120
3268,125
3269,120
3270,127
3271,127
3272,126
3273,120
3274,126
3275,127
3276,128
3277,126
3278,127
3279,128
3280,127
3281,119
3282,126
3283,127
3284,128
3285,126
3286,128
3287,128
3288,128
3289,127
3290,128
3291,128
3292,127
3293,128
3294,128
3295,128
3296,127
3297,119
3298,127
3299,127
3300,128
3301,127
3302,128
3303,128
3304,128
3305,126
3306,128
3307,128
3308,128
3309,128
3310,127
3311,128
3312,128
3313,125
3314,128
3315,128
3316,128
3317,127
3318,127
3319,128
3320,128
3321,128
3322,127
3323,128
3324,128
3325,126
3326,128
3327,128
3328,127
3329,64
3330,99
3331,99
3332,120
3333,99
3334,120
3335,120
3336,127
3337,99
3338,120
3339,120
3340,127
3341,120
3342,127
3343,127
3344,128
3345,99
3346,118
3347,120
3348,127
3349,120
3350,127
3351,127
3352,127
3353,120
3354,127
3355,127
3356,128
3357,127
3358,128
3359,128
3360,128
3361,99
3362,120
3363,120
3364,127
3365,120
3366,127
3367,127
3368,128
3369,120
3370,127
3371,127
3372,128
3373,127
3374,128
3375,128
3376,128
3377,119
3378,127
3379,127
3380,127
3381,126
3382,128
3383,128
3384,128
3385,127
3386,128
3387,128
3388,128
3389,128
3390,128
3391,128
3392,128
3393,99
3394,120
3395,120
3396,127
3397,120
3398,126
3399,127
3400,127
3401,120
3402,127
3403,127
3404,127
3405,126
3406,128
3407,128
3408,128
3409,119
3410,126
3411,127
3412,128
3413,127
3414,128
3415,128
3416,128
3417,127
3418,128
3419,128
3420,128
3421,126
3422,128
3423,128
3424,127
3425,120
3426,127
3427,127
3428,128
3429,126
3430,127
3431,127
3432,128
3433,127
3434,128
3435,128
3436,127
3437,128
3438,127
3439,125
3440,128
3441,126
3442,128
3443,128
3444,128
3445,128
3446,128
3447,126
3448,128
3449,128
3450,128
3451,127
3452,128
3453,128
3454,128
3455,127
3456,127
3457,99
3458,120
3459,120
3460,127
3461,120
3462,127
3463,127
3464,127
3465,120
3466,127
3467,127
3468,128
3469,127
3470,128
3471,128
3472,127
3473,119
3474,127
3475,127
3476,128
3477,127
3478,128
3479,128
3480,128
3481,127
3482,127
3483,128
3484,128
3485,128
3486,128
3487,126
3488,128
3489,119
3490,127
3491,127
3492,128
3493,127
3494,128
3495,128
3496,128
3497,127
3498,128
3499,128
3500,128
3501,127
3502,128
3503,127
3504,128
3505,127
3506,127
3507,128
3508,127
3509,128
3510,128
3511,128
3512,128
3513,128
3514,128
3515,128
3516,128
3517,128
3518,127
3519,128
3520,127
3521,120
3522,127
3523,127
3524,128
3525,127
3526,128
3527,128
3528,128
3529,127
3530,128
3531,128
3532,128
3533,128
3534,128
3535,127
3536,128
3537,127
3538,128
3539,127
3540,127
3541,128
3542,128
3543,128
3544,127
3545,128
3546,128
3547,128
3548,128
3549,128
3550,128
3551,128
3552,127
3553,126
3554,127
3555,127
3556,128
3557,128
3558,128
3559,128
3560,128
3561,128
3562,128
3563,128
3564,128
3565,128
3566,127
3567,128
3568,127
3569,127
3570,128
3571,128
3572,128
3573,128
3574,128
3575,127
3576,127
3577,128
3578,128
3579,127
3580,126
3581,128
3582,127
3583,127
3584,120
3585,63
3586,99
3587,99
3588,119
3589,99
3590,120
3591,115
3592,126
3593,98
3594,120
3595,120
3596,127
3597,119
3598,127
3599,126
3600,127
3601,99
3602,120
3603,120
3604,127
3605,120
3606,127
3607,127
3608,127
3609,119
3610,127
3611,127
3612,128
3613,126
3614,128
3615,127
3616,127
3617,99
3618,119
3619,118
3620,126
3621,119
3622,127
3623,127
3624,128
3625,120
3626,126
3627,126
3628,128
3629,127
3630,128
3631,128
3632,128
3633,120
3634,127
3635,127
3636,127
3637,127
3638,127
3639,127
3640,127
3641,127
3642,127
3643,128
3644,128
3645,128
3646,128
3647,127
3648,128
3649,98
3650,120
3651,119
3652,127
3653,120
3654,127
3655,127
3656,127
3657,115
3658,127
3659,127
3660,127
3661,127
3662,128
3663,128
3664,128
3665,120
3666,126
3667,127
3668,128
3669,125
3670,128
3671,128
3672,127
3673,127
3674,127
3675,127
3676,127
3677,128
3678,128
3679,128
3680,128
3681,118
3682,126
3683,127
3684,128
3685,127
3686,126
3687,128
3688,128
3689,127
3690,128
3691,127
3692,127
3693,128
3694,128
3695,127
3696,128
3697,127
3698,128
3699,127
3700,128
3701,127
3702,128
3703,128
3704,128
3705,128
3706,128
3707,128
3708,128
3709,127
3710,128
3711,127
3712,127
3713,99
3714,119
3715,120
3716,125
3717,119
3718,127
3719,126
3720,128
3721,118
3722,126
3723,127
3724,128
3725,127
3726,128
3727,128
3728,128
3729,120
3730,126
3731,125
3732,128
3733,127
3734,128
3735,128
3736,128
3737,127
3738,128
3739,128
3740,127
3741,128
3742,128
3743,128
3744,127
3745,119
3746,127
3747,126
3748,127
3749,127
3750,127
3751,127
3752,128
3753,127
3754,126
3755,126
3756,128
3757,128
3758,128
3759,126
3760,128
3761,126
3762,128
3763,128
3764,128
3765,128
3766,128
3767,128
3768,128
3769,128
3770,128
3771,128
3772,128
3773,128
3774,127
3775,128
3776,126
3777,118
3778,125
3779,127
3780,126
3781,127
3782,127
3783,128
3784,128
3785,127
3786,128
3787,127
3788,128
3789,128
3790,128
3791,127
3792,128
3793,127
3794,128
3795,128
3796,128
3797,128
3798,127
3799,128
3800,127
3801,126
3802,127
3803,127
3804,128
3805,128
3806,127
3807,127
3808,127
3809,126
3810,128
3811,128
3812,127
3813,128
3814,127
3815,128
3816,128
3817,128
3818,128
3819,127
3820,127
3821,128
3822,128
3823,128
3824,127
3825,127
3826,127
3827,128
3828,128
3829,128
3830,128
3831,128
3832,126
3833,126
3834,128
3835,127
3836,126
3837,127
3838,127
3839,126
3840,119
3841,96
3842,120
3843,120
3844,127
3845,120
3846,127
3847,126
3848,126
3849,120
3850,124
3851,127
3852,127
3853,126
3854,128
3855,127
3856,128
3857,118
3858,127
3859,127
3860,128
3861,127
3862,128
3863,128
3864,128
3865,125
3866,128
3867,127
3868,126
3869,128
3870,127
3871,124
3872,127
3873,118
3874,127
3875,126
3876,128
3877,127
3878,127
3879,128
3880,128
3881,126
3882,128
3883,128
3884,128
3885,128
3886,128
3887,127
3888,128
3889,127
3890,128
3891,128
3892,125
3893,128
3894,127
3895,126
3896,127
3897,128
3898,128
3899,128
3900,127
3901,127
3902,128
3903,128
3904,126
3905,120
3906,127
3907,127
3908,128
3909,127
3910,128
3911,127
3912,126
3913,126
3914,128
3915,128
3916,128
3917,128
3918,128
3919,128
3920,128
3921,124
3922,128
3923,127
3924,127
3925,127
3926,124
3927,128
3928,128
3929,128
3930,127
3931,126
3932,128
3933,125
3934,126
3935,128
3936,127
3937,125
3938,128
3939,127
3940,127
3941,126
3942,127
3943,126
3944,128
3945,128
3946,127
3947,128
3948,128
3949,127
3950,127
3951,128
3952,126
3953,127
3954,128
3955,127
3956,127
3957,127
3958,128
3959,127
3960,127
3961,128
3962,128
3963,128
3964,127
3965,128
3966,127
3967,127
3968,119
3969,118
3970,127
3971,127
3972,127
3973,127
3974,128
3975,128
3976,126
3977,127
3978,128
3979,127
3980,128
3981,128
3982,128
3983,128
3984,128
3985,126
3986,128
3987,128
3988,128
3989,127
3990,127
3991,128
3992,128
3993,128
3994,127
3995,128
3996,127
3997,127
3998,127
3999,128
4000,127
4001,127
4002,128
4003,127
4004,128
4005,128
4006,127
4007,127
4008,128
4009,128
4010,128
4011,127
4012,128
4013,126
4014,128
4015,128
4016,126
4017,128
4018,128
4019,128
4020,126
4021,127
4022,128
4023,126
4024,127
4025,127
4026,126
4027,128
4028,127
4029,128
4030,125
4031,127
4032,120
4033,127
4034,128
4035,128
4036,127
4037,128
4038,128
4039,128
4040,128
4041,128
4042,128
4043,127
4044,128
4045,126
4046,127
4047,128
4048,126
4049,128
4050,128
4051,128
4052,127
4053,127
4054,128
4055,128
4056,127
4057,128
4058,128
4059,128
4060,127
4061,127
4062,127
4063,126
4064,120
4065,128
4066,127
4067,126
4068,127
4069,128
4070,128
4071,128
4072,127
4073,128
4074,128
4075,128
4076,127
4077,128
4078,127
4079,127
4080,119
4081,127
4082,128
4083,128
4084,126
4085,127
4086,127
4087,127
4088,120
4089,128
4090,127
4091,125
4092,120
4093,126
4094,120
4095,120
4096,93
4097,8
4098,29
4099,29
4100,64
4101,29
4102,64
4103,64
4104,98
4105,29
4106,64
4107,64
4108,99
4109,64
4110,99
4111,98
4112,120
4113,29
4114,63
4115,64
4116,98
4117,64
4118,98
4119,99
4120,120
4121,64
4122,99
4123,99
4124,120
4125,99
4126,120
4127,118
4128,127
4129,29
4130,64
4131,64
4132,99
4133,64
4134,99
4135,99
4136,120
4137,64
4138,99
4139,99
4140,120
4141,99
4142,119
4143,120
4144,127
4145,64
4146,99
4147,99
4148,120
4149,99
4150,119
4151,120
4152,127
4153,99
4154,120
4155,119
4156,127
4157,119
4158,127
4159,127
4160,128
4161,29
4162,64
4163,64
4164,99
4165,64
4166,99
4167,98
4168,120
4169,64
4170,99
4171,99
4172,119
4173,99
4174,120
4175,120
4176,127
4177,64
4178,99
4179,99
4180,119
4181,99
4182,120
4183,120
4184,126
4185,99
4186,120
4187,120
4188,127
4189,120
4190,127
4191,127
4192,128
4193,64
4194,99
4195,99
4196,120
4197,99
4198,120
4199,120
4200,127
4201,99
4202,120
4203,120
4204,127
4205,120
4206,126
4207,127
4208,128
4209,97
4210,120
4211,119
4212,127
4213,120
4214,127
4215,127
4216,126
4217,120
4218,127
4219,127
4220,127
4221,127
4222,127
4223,128
4224,128
4225,29
4226,64
4227,64
4228,98
4229,64
4230,99
4231,99
4232,120
4233,64
4234,99
4235,99
4236,120
4237,99
4238,120
4239,119
4240,127
4241,64
4242,99
4243,98
4244,120
4245,97
4246,120
4247,120
4248,127
4249,99
4250,120
4251,120
4252,127
4253,120
4254,127
4255,127
4256,128
4257,64
4258,99
4259,99
4260,120
4261,99
4262,120
4263,120
4264,127
4265,99
4266,120
4267,120
4268,127
4269,120
4270,127
4271,127
4272,128
4273,99
4274,119
4275,120
4276,127
4277,120
4278,127
4279,127
4280,128
4281,120
4282,127
4283,127
4284,128
4285,127
4286,128
4287,128
4288,128
4289,64
4290,97
4291,99
4292,119
4293,99
4294,120
4295,119
4296,127
4297,99
4298,120
4299,120
4300,127
4301,119
4302,127
4303,127
4304,128
4305,99
4306,119
4307,120
4308,127
4309,120
4310,127
4311,127
4312,127
4313,119
4314,127
4315,126
4316,128
4317,127
4318,128
4319,128
4320,127
4321,99
4322,119
4323,119
4324,127
4325,119
4326,127
4327,127
4328,128
4329,120
4330,127
4331,127
4332,127
4333,127
4334,128
4335,128
4336,127
4337,120
4338,127
4339,127
4340,128
4341,127
4342,128
4343,128
4344,128
4345,127
4346,127
4347,128
4348,128
4349,128
4350,128
4351,126
4352,128
4353,29
4354,64
4355,64
4356,98
4357,64
4358,98
4359,99
4360,118
4361,64
4362,97
4363,99
4364,120
4365,99
4366,120
4367,120
4368,125
4369,64
4370,98
4371,98
4372,120
4373,99
4374,120
4375,120
4376,126
4377,99
4378,119
4379,120
4380,126
4381,118
4382,127
4383,126
4384,128
4385,64
4386,97
4387,99
4388,120
4389,99
4390,119
4391,120
4392,127
4393,99
4394,118
4395,119
4396,126
4397,119
4398,125
4399,126
4400,128
4401,99
4402,120
4403,120
4404,127
4405,120
4406,126
4407,127
4408,128
4409,118
4410,127
4411,126
4412,128
4413,126
4414,127
4415,127
4416,128
4417,64
4418,99
4419,97
4420,120
4421,98
4422,120
4423,119
4424,127
4425,97
4426,116
4427,117
4428,125
4429,120
4430,127
4431,127
4432,127
4433,98
4434,120
4435,120
4436,125
4437,120
4438,125
4439,127
4440,128
4441,120
4442,127
4443,126
4444,128
4445,126
4446,128
4447,127
4448,128
4449,98
4450,119
4451,119
4452,126
4453,120
4454,126
4455,127
4456,128
4457,119
4458,127
4459,126
4460,128
4461,127
4462,128
4463,128
4464,126
4465,119
4466,127
4467,127
4468,128
4469,127
4470,127
4471,128
4472,127
4473,127
4474,128
4475,128
4476,128
4477,128
4478,124
4479,126
4480,128
4481,64
4482,99
4483,99
4484,118
4485,98
4486,120
4487,120
4488,127
4489,99
4490,120
4491,119
4492,127
4493,120
4494,127
4495,127
4496,128
4497,96
4498,120
4499,120
4500,126
4501,120
4502,127
4503,127
4504,128
4505,119
4506,127
4507,127
4508,127
4509,126
4510,128
4511,128
4512,128
4513,99
4514,120
4515,120
4516,126
4517,119
4518,127
4519,127
4520,127
4521,119
4522,125
4523,125
4524,128
4525,126
4526,128
4527,128
4528,126
4529,120
4530,127
4531,127
4532,128
4533,125
4534,126
4535,128
4536,126
4537,127
4538,128
4539,127
4540,127
4541,127
4542,127
4543,128
4544,128
4545,99
4546,119
4547,120
4548,126
4549,120
4550,126
4551,126
4552,128
4553,120
4554,127
4555,127
4556,127
4557,127
4558,128
4559,128
4560,127
4561,120
4562,127
4563,125
4564,128
4565,125
4566,128
4567,128
4568,128
4569,126
4570,128
4571,128
4572,128
4573,128
4574,127
4575,127
4576,128
4577,118
4578,125
4579,127
4580,128
4581,127
4582,127
4583,128
4584,127
4585,127
4586,127
4587,128
4588,128
4589,128
4590,126
4591,128
4592,128
4593,126
4594,128
4595,127
4596,125
4597,127
4598,128
4599,128
4600,128
4601,128
4602,127
4603,128
4604,128
4605,128
4606,128
4607,128
4608,126
4609,29
4610,64
4611,64
4612,99
4613,64
4614,97
4615,99
4616,119
4617,64
4618,99
4619,98
4620,120
4621,99
4622,120
4623,119
4624,127
4625,64
4626,98
4627,99
4628,120
4629,99
4630,118
4631,119
4632,127
4633,99
4634,119
4635,120
4636,126
4637,119
4638,127
4639,126
4640,128
4641,64
4642,99
4643,98
4644,120
4645,99
4646,120
4647,120
4648,125
4649,99
4650,119
4651,117
4652,127
4653,119
4654,126
4655,126
4656,128
4657,99
4658,120
4659,119
4660,126
4661,120
4662,127
4663,127
4664,128
4665,119
4666,125
4667,127
4668,128
4669,127
4670,128
4671,128
4672,126
4673,64
4674,98
4675,98
4676,120
4677,92
4678,120
4679,120
4680,127
4681,98
4682,118
4683,120
4684,127
4685,120
4686,127
4687,127
4688,128
4689,99
4690,120
4691,120
4692,126
4693,120
4694,124
4695,127
4696,127
4697,120
4698,126
4699,127
4700,128
4701,127
4702,127
4703,128
4704,127
4705,99
4706,120
4707,120
4708,127
4709,119
4710,127
4711,127
4712,128
4713,120
4714,127
4715,126
4716,128
4717,127
4718,128
4719,128
4720,127
4721,120
4722,127
4723,126
4724,128
4725,126
4726,128
4727,128
4728,125
4729,126
4730,128
4731,128
4732,128
4733,128
4734,126
4735,128
4736,128
4737,64
4738,99
4739,99
4740,120
4741,98
4742,120
4743,120
4744,127
4745,98
4746,120
4747,116
4748,127
4749,120
4750,127
4751,127
4752,128
4753,99
4754,120
4755,119
4756,125
4757,119
4758,127
4759,125
4760,128
4761,120
4762,127
4763,127
4764,128
4765,127
4766,128
4767,128
4768,128
4769,98
4770,120
4771,120
4772,126
4773,119
4774,127
4775,127
4776,128
4777,120
4778,125
4779,126
4780,127
4781,126
4782,128
4783,127
4784,127
4785,118
4786,126
4787,125
4788,128
4789,127
4790,127
4791,128
4792,127
4793,127
4794,127
4795,128
4796,127
4797,128
4798,127
4799,128
4800,128
4801,99
4802,120
4803,120
4804,127
4805,118
4806,127
4807,127
4808,128
4809,120
4810,127
4811,127
4812,127
4813,125
4814,127
4815,128
4816,127
4817,120
4818,127
4819,124
4820,128
4821,126
4822,128
4823,128
4824,128
4825,127
4826,128
4827,128
4828,128
4829,128
4830,127
4831,128
4832,128
4833,120
4834,127
4835,126
4836,128
4837,126
4838,128
4839,128
4840,128
4841,124
4842,128
4843,128
4844,128
4845,127
4846,128
4847,127
4848,128
4849,127
4850,128
4851,128
4852,127
4853,128
4854,128
4855,128
4856,127
4857,128
4858,128
4859,127
4860,128
4861,127
4862,128
4863,128
4864,125
4865,64
4866,99
4867,99
4868,118
4869,99
4870,119
4871,120
4872,127
4873,99
4874,119
4875,120
4876,127
4877,120
4878,127
4879,127
4880,128
4881,99
4882,119
4883,120
4884,127
4885,120
4886,127
4887,127
4888,128
4889,120
4890,127
4891,127
4892,128
4893,126
4894,128
4895,128
4896,128
4897,99
4898,120
4899,120
4900,126
4901,120
4902,127
4903,125
4904,127
4905,120
4906,127
4907,126
4908,128
4909,127
4910,127
4911,128
4912,128
4913,119
4914,127
4915,127
4916,126
4917,127
4918,128
4919,128
4920,128
4921,126
4922,128
4923,128
4924,128
4925,128
4926,128
4927,128
4928,128
4929,99
4930,120
4931,120
4932,127
4933,120
4934,127
4935,125
4936,126
4937,120
4938,127
4939,127
4940,128
4941,127
4942,128
4943,128
4944,128
4945,120
4946,127
4947,126
4948,128
4949,126
4950,126
4951,128
4952,128
4953,127
4954,128
4955,128
4956,128
4957,127
4958,127
4959,128
4960,128
4961,120
4962,127
4963,127
4964,128
4965,126
4966,128
4967,128
4968,127
4969,127
4970,128
4971,128
4972,128
4973,127
4974,128
4975,128
4976,128
4977,127
4978,128
4979,128
4980,128
4981,128
4982,128
4983,128
4984,128
4985,128
4986,128
4987,128
4988,128
4989,128
4990,128
4991,128
4992,127
4993,99
4994,120
4995,120
4996,127
4997,120
4998,127
4999,127
5000,127
5001,120
5002,127
5003,126
5004,128
5005,127
5006,128
5007,128
5008,128
5009,120
5010,126
5011,127
5012,128
5013,127
5014,128
5015,128
5016,128
5017,127
5018,128
5019,128
5020,127
5021,128
5022,128
5023,128
5024,128
5025,120
5026,127
5027,127
5028,128
5029,127
5030,128
5031,128
5032,127
5033,127
5034,128
5035,128
5036,128
5037,128
5038,127
5039,127
5040,128
5041,127
5042,127
5043,128
5044,127
5045,128
5046,127
5047,128
5048,128
5049,128
5050,127
5051,128
5052,128
5053,128
5054,128
5055,128
5056,127
5057,120
5058,127
5059,127
5060,128
5061,126
5062,128
5063,128
5064,127
5065,127
5066,128
5067,128
5068,128
5069,128
5070,128
5071,127
5072,128
5073,127
5074,127
5075,128
5076,128
5077,128
5078,128
5079,127
5080,128
5081,128
5082,128
5083,128
5084,128
5085,128
5086,128
5087,128
5088,127
5089,127
5090,128
5091,128
5092,127
5093,128
5094,128
5095,128
5096,128
5097,128
5098,128
5099,127
5100,128
5101,127
5102,128
5103,128
5104,127
5105,126
5106,128
5107,127
5108,128
5109,128
5110,128
5111,128
5112,127
5113,128
5114,128
5115,128
5116,126
5117,128
5118,127
5119,127
5120,118
5121,29
5122,64
5123,64
5124,99
5125,64
5126,99
5127,99
5128,120
5129,64
5130,99
5131,99
5132,120
5133,99
5134,120
5135,119
5136,127
5137,64
5138,99
5139,99
5140,120
5141,99
5142,118
5143,120
5144,127
5145,99
5146,120
5147,120
5148,125
5149,119
5150,127
5151,127
5152,128
5153,64
5154,99
5155,99
5156,120
5157,99
5158,120
5159,119
5160,127
5161,99
5162,120
5163,120
5164,127
5165,120
5166,127
5167,126
5168,128
5169,99
5170,120
5171,120
5172,126
5173,119
5174,127
5175,126
5176,128
5177,120
5178,127
5179,126
5180,127
5181,127
5182,128
5183,128
5184,127
5185,64
5186,99
5187,99
5188,120
5189,99
5190,119
5191,119
5192,127
5193,98
5194,120
5195,119
5196,125
5197,120
5198,127
5199,127
5200,128
5201,99
5202,119
5203,118
5204,127
5205,120
5206,126
5207,126
5208,128
5209,120
5210,126
5211,127
5212,128
5213,127
5214,128
5215,128
5216,128
5217,98
5218,120
5219,120
5220,127
5221,119
5222,127
5223,126
5224,128
5225,120
5226,126
5227,127
5228,127
5229,127
5230,128
5231,128
5232,128
5233,120
5234,126
5235,127
5236,128
